,AFM_month,AFI_month,GAZ_month,AGM_month,AKT_month,ADI_month,ALM_month,ARD_month,ATL_month,ATW_month,BAL_month,BOA_month,BCP_month,BCI_month,CFG_month,COL_month,NEJ_month,CMA_month,DRI_month,ADH_month,CIH_month,CMG_month,CSR_month,DHO_month,DIS_month,DWY_month,NKL_month,EQD_month,FBR_month,HPS_month,IAM_month,IBC_month,IMO_month,INV_month,JET_month,LBV_month,LES_month,LHM_month,M2M_month,MAB_month,MDP_month,MIC_month,MLE_month,MNG_month,MOX_month,MUT_month,OUL_month,PRO_month,RDS_month,REB_month,S2M_month,SAH_month,SAM_month,SBM_month,MSA_month,SLF_month,SNA_month,STR_month,TQM_month,TGC_month,TMA_month,UMR_month,WAA_month,ZDJ_month,SRM_month,SNP_month,SMI_month,CMT_month,DYT_month,RIS_month,SID_month,SOT_month
10,-0.000889679715302405,-0.016557377049180366,0.015957446808510856,-0.05643636363636373,0.04932301740812384,-0.0845230002266033,-0.01736111111111116,0.017441860465115866,0.004696673189824141,0.0017421602787457413,-0.06818181818181823,-0.004545454545454741,0.05263157894736836,-0.020761245674740803,-0.04729422464756694,-0.011698113207546879,-0.0560790273556232,0.03896103896103886,0.0,0.07029972752043512,0.04738684671167803,-0.20595667870036116,0.021052631578947434,0.006596306068601621,0.0,0.009375000000000133,-0.03835939805252264,-0.13289581624282187,0.027932960893854775,-0.04013961605584637,0.011201866977829322,-0.05882352941176461,-0.006666666666666599,0.028594939312898138,-0.1095890410958903,0.05112219451371569,-0.0036231884057973396,0.031937172774869405,0.05818181818181789,0.03222222222222215,-0.06448598130841132,-0.007692307692307443,0.07258064516129026,0.0014054813773718422,0.020199959192001682,-0.02640264026402661,0.06650446066504445,0.024945054945055167,-0.06625097427903326,0.02401960784313739,0.11980238781391472,0.02788203753351204,0.0,-0.04132935662547943,0.055133079847908606,0.03333333333333388,0.0037641154328726945,0.10843373493975905,-0.02142857142857091,0.04505272126957105,0.01333333333333342,0.028823529411764914,0.003779457536683184,-0.12034354304635753,0.023960880195598833,-0.11688094840540997,0.007537688442211143,-0.027829313543598966,0.006147540983606703,-0.0853391684901531,-0.0665170373393188,-0.0010570824524308575
11,-0.000889679715302405,-0.016557377049180366,0.015957446808510856,-0.05643636363636373,0.04932301740812384,-0.0845230002266033,-0.01736111111111116,0.017441860465115866,0.004696673189824141,0.0017421602787457413,-0.06818181818181823,-0.004545454545454741,0.05263157894736836,-0.020761245674740803,-0.04729422464756694,-0.011698113207546879,-0.0560790273556232,0.03896103896103886,0.0,0.07029972752043512,0.04738684671167803,-0.20595667870036116,0.021052631578947434,0.006596306068601621,0.0,0.009375000000000133,-0.03835939805252264,-0.13289581624282187,0.027932960893854775,-0.04013961605584637,0.011201866977829322,-0.05882352941176461,-0.006666666666666599,0.028594939312898138,-0.1095890410958903,0.05112219451371569,-0.0036231884057973396,0.031937172774869405,0.05818181818181789,0.03222222222222215,-0.06448598130841132,-0.007692307692307443,0.07258064516129026,0.0014054813773718422,0.020199959192001682,-0.02640264026402661,0.06650446066504445,0.024945054945055167,-0.06625097427903326,0.02401960784313739,0.11980238781391472,0.02788203753351204,0.0,-0.04132935662547943,0.055133079847908606,0.03333333333333388,0.0037641154328726945,0.10843373493975905,-0.02142857142857091,0.04505272126957105,0.01333333333333342,0.028823529411764914,0.003779457536683184,-0.12034354304635753,0.023960880195598833,-0.11688094840540997,0.007537688442211143,-0.027829313543598966,0.006147540983606703,-0.0853391684901531,-0.0665170373393188,-0.0010570824524308575
12,-0.000889679715302405,-0.016557377049180366,0.015957446808510856,-0.05643636363636373,0.04932301740812384,-0.0845230002266033,-0.01736111111111116,0.017441860465115866,0.004696673189824141,0.0017421602787457413,-0.06818181818181823,-0.004545454545454741,0.05263157894736836,-0.020761245674740803,-0.04729422464756694,-0.011698113207546879,-0.0560790273556232,0.03896103896103886,0.0,0.07029972752043512,0.04738684671167803,-0.20595667870036116,0.021052631578947434,0.006596306068601621,0.0,0.009375000000000133,-0.03835939805252264,-0.13289581624282187,0.027932960893854775,-0.04013961605584637,0.011201866977829322,-0.05882352941176461,-0.006666666666666599,0.028594939312898138,-0.1095890410958903,0.05112219451371569,-0.0036231884057973396,0.031937172774869405,0.05818181818181789,0.03222222222222215,-0.06448598130841132,-0.007692307692307443,0.07258064516129026,0.0014054813773718422,0.020199959192001682,-0.02640264026402661,0.06650446066504445,0.024945054945055167,-0.06625097427903326,0.02401960784313739,0.11980238781391472,0.02788203753351204,0.0,-0.04132935662547943,0.055133079847908606,0.03333333333333388,0.0037641154328726945,0.10843373493975905,-0.02142857142857091,0.04505272126957105,0.01333333333333342,0.028823529411764914,0.003779457536683184,-0.12034354304635753,0.023960880195598833,-0.11688094840540997,0.007537688442211143,-0.027829313543598966,0.006147540983606703,-0.0853391684901531,-0.0665170373393188,-0.0010570824524308575
13,-0.000889679715302405,-0.016557377049180366,0.015957446808510856,-0.05643636363636373,0.04932301740812384,-0.0845230002266033,-0.01736111111111116,0.017441860465115866,0.004696673189824141,0.0017421602787457413,-0.06818181818181823,-0.004545454545454741,0.05263157894736836,-0.020761245674740803,-0.04729422464756694,-0.011698113207546879,-0.0560790273556232,0.03896103896103886,0.0,0.07029972752043512,0.04738684671167803,-0.20595667870036116,0.021052631578947434,0.006596306068601621,0.0,0.009375000000000133,-0.03835939805252264,-0.13289581624282187,0.027932960893854775,-0.04013961605584637,0.011201866977829322,-0.05882352941176461,-0.006666666666666599,0.028594939312898138,-0.1095890410958903,0.05112219451371569,-0.0036231884057973396,0.031937172774869405,0.05818181818181789,0.03222222222222215,-0.06448598130841132,-0.007692307692307443,0.07258064516129026,0.0014054813773718422,0.020199959192001682,-0.02640264026402661,0.06650446066504445,0.024945054945055167,-0.06625097427903326,0.02401960784313739,0.11980238781391472,0.02788203753351204,0.0,-0.04132935662547943,0.055133079847908606,0.03333333333333388,0.0037641154328726945,0.10843373493975905,-0.02142857142857091,0.04505272126957105,0.01333333333333342,0.028823529411764914,0.003779457536683184,-0.12034354304635753,0.023960880195598833,-0.11688094840540997,0.007537688442211143,-0.027829313543598966,0.006147540983606703,-0.0853391684901531,-0.0665170373393188,-0.0010570824524308575
14,-0.000889679715302405,-0.016557377049180366,0.015957446808510856,-0.05643636363636373,0.04932301740812384,-0.0845230002266033,-0.01736111111111116,0.017441860465115866,0.004696673189824141,0.0017421602787457413,-0.06818181818181823,-0.004545454545454741,0.05263157894736836,-0.020761245674740803,-0.04729422464756694,-0.011698113207546879,-0.0560790273556232,0.03896103896103886,0.0,0.07029972752043512,0.04738684671167803,-0.20595667870036116,0.021052631578947434,0.006596306068601621,0.0,0.009375000000000133,-0.03835939805252264,-0.13289581624282187,0.027932960893854775,-0.04013961605584637,0.011201866977829322,-0.05882352941176461,-0.006666666666666599,0.028594939312898138,-0.1095890410958903,0.05112219451371569,-0.0036231884057973396,0.031937172774869405,0.05818181818181789,0.03222222222222215,-0.06448598130841132,-0.007692307692307443,0.07258064516129026,0.0014054813773718422,0.020199959192001682,-0.02640264026402661,0.06650446066504445,0.024945054945055167,-0.06625097427903326,0.02401960784313739,0.11980238781391472,0.02788203753351204,0.0,-0.04132935662547943,0.055133079847908606,0.03333333333333388,0.0037641154328726945,0.10843373493975905,-0.02142857142857091,0.04505272126957105,0.01333333333333342,0.028823529411764914,0.003779457536683184,-0.12034354304635753,0.023960880195598833,-0.11688094840540997,0.007537688442211143,-0.027829313543598966,0.006147540983606703,-0.0853391684901531,-0.0665170373393188,-0.0010570824524308575
15,-0.000889679715302405,-0.016557377049180366,0.015957446808510856,-0.05643636363636373,0.04932301740812384,-0.0845230002266033,-0.01736111111111116,0.017441860465115866,0.004696673189824141,0.0017421602787457413,-0.06818181818181823,-0.004545454545454741,0.05263157894736836,-0.020761245674740803,-0.04729422464756694,-0.011698113207546879,-0.0560790273556232,0.03896103896103886,0.0,0.07029972752043512,0.04738684671167803,-0.20595667870036116,0.021052631578947434,0.006596306068601621,0.0,0.009375000000000133,-0.03835939805252264,-0.13289581624282187,0.027932960893854775,-0.04013961605584637,0.011201866977829322,-0.05882352941176461,-0.006666666666666599,0.028594939312898138,-0.1095890410958903,0.05112219451371569,-0.0036231884057973396,0.031937172774869405,0.05818181818181789,0.03222222222222215,-0.06448598130841132,-0.007692307692307443,0.07258064516129026,0.0014054813773718422,0.020199959192001682,-0.02640264026402661,0.06650446066504445,0.024945054945055167,-0.06625097427903326,0.02401960784313739,0.11980238781391472,0.02788203753351204,0.0,-0.04132935662547943,0.055133079847908606,0.03333333333333388,0.0037641154328726945,0.10843373493975905,-0.02142857142857091,0.04505272126957105,0.01333333333333342,0.028823529411764914,0.003779457536683184,-0.12034354304635753,0.023960880195598833,-0.11688094840540997,0.007537688442211143,-0.027829313543598966,0.006147540983606703,-0.0853391684901531,-0.0665170373393188,-0.0010570824524308575
16,-0.000889679715302405,-0.016557377049180366,0.015957446808510856,-0.05643636363636373,0.04932301740812384,-0.0845230002266033,-0.01736111111111116,0.017441860465115866,0.004696673189824141,0.0017421602787457413,-0.06818181818181823,-0.004545454545454741,0.05263157894736836,-0.020761245674740803,-0.04729422464756694,-0.011698113207546879,-0.0560790273556232,0.03896103896103886,0.0,0.07029972752043512,0.04738684671167803,-0.20595667870036116,0.021052631578947434,0.006596306068601621,0.0,0.009375000000000133,-0.03835939805252264,-0.13289581624282187,0.027932960893854775,-0.04013961605584637,0.011201866977829322,-0.05882352941176461,-0.006666666666666599,0.028594939312898138,-0.1095890410958903,0.05112219451371569,-0.0036231884057973396,0.031937172774869405,0.05818181818181789,0.03222222222222215,-0.06448598130841132,-0.007692307692307443,0.07258064516129026,0.0014054813773718422,0.020199959192001682,-0.02640264026402661,0.06650446066504445,0.024945054945055167,-0.06625097427903326,0.02401960784313739,0.11980238781391472,0.02788203753351204,0.0,-0.04132935662547943,0.055133079847908606,0.03333333333333388,0.0037641154328726945,0.10843373493975905,-0.02142857142857091,0.04505272126957105,0.01333333333333342,0.028823529411764914,0.003779457536683184,-0.12034354304635753,0.023960880195598833,-0.11688094840540997,0.007537688442211143,-0.027829313543598966,0.006147540983606703,-0.0853391684901531,-0.0665170373393188,-0.0010570824524308575
17,-0.000889679715302405,-0.016557377049180366,0.015957446808510856,-0.05643636363636373,0.04932301740812384,-0.0845230002266033,-0.01736111111111116,0.017441860465115866,0.004696673189824141,0.0017421602787457413,-0.06818181818181823,-0.004545454545454741,0.05263157894736836,-0.020761245674740803,-0.04729422464756694,-0.011698113207546879,-0.0560790273556232,0.03896103896103886,0.0,0.07029972752043512,0.04738684671167803,-0.20595667870036116,0.021052631578947434,0.006596306068601621,0.0,0.009375000000000133,-0.03835939805252264,-0.13289581624282187,0.027932960893854775,-0.04013961605584637,0.011201866977829322,-0.05882352941176461,-0.006666666666666599,0.028594939312898138,-0.1095890410958903,0.05112219451371569,-0.0036231884057973396,0.031937172774869405,0.05818181818181789,0.03222222222222215,-0.06448598130841132,-0.007692307692307443,0.07258064516129026,0.0014054813773718422,0.020199959192001682,-0.02640264026402661,0.06650446066504445,0.024945054945055167,-0.06625097427903326,0.02401960784313739,0.11980238781391472,0.02788203753351204,0.0,-0.04132935662547943,0.055133079847908606,0.03333333333333388,0.0037641154328726945,0.10843373493975905,-0.02142857142857091,0.04505272126957105,0.01333333333333342,0.028823529411764914,0.003779457536683184,-0.12034354304635753,0.023960880195598833,-0.11688094840540997,0.007537688442211143,-0.027829313543598966,0.006147540983606703,-0.0853391684901531,-0.0665170373393188,-0.0010570824524308575
18,-0.000889679715302405,-0.016557377049180366,0.015957446808510856,-0.05643636363636373,0.04932301740812384,-0.0845230002266033,-0.01736111111111116,0.017441860465115866,0.004696673189824141,0.0017421602787457413,-0.06818181818181823,-0.004545454545454741,0.05263157894736836,-0.020761245674740803,-0.04729422464756694,-0.011698113207546879,-0.0560790273556232,0.03896103896103886,0.0,0.07029972752043512,0.04738684671167803,-0.20595667870036116,0.021052631578947434,0.006596306068601621,0.0,0.009375000000000133,-0.03835939805252264,-0.13289581624282187,0.027932960893854775,-0.04013961605584637,0.011201866977829322,-0.05882352941176461,-0.006666666666666599,0.028594939312898138,-0.1095890410958903,0.05112219451371569,-0.0036231884057973396,0.031937172774869405,0.05818181818181789,0.03222222222222215,-0.06448598130841132,-0.007692307692307443,0.07258064516129026,0.0014054813773718422,0.020199959192001682,-0.02640264026402661,0.06650446066504445,0.024945054945055167,-0.06625097427903326,0.02401960784313739,0.11980238781391472,0.02788203753351204,0.0,-0.04132935662547943,0.055133079847908606,0.03333333333333388,0.0037641154328726945,0.10843373493975905,-0.02142857142857091,0.04505272126957105,0.01333333333333342,0.028823529411764914,0.003779457536683184,-0.12034354304635753,0.023960880195598833,-0.11688094840540997,0.007537688442211143,-0.027829313543598966,0.006147540983606703,-0.0853391684901531,-0.0665170373393188,-0.0010570824524308575
19,0.058771148708815835,0.020170028338057033,0.00785340314136107,0.06366579312471066,-0.03225806451612867,-0.1754950495049502,-0.0035335689045933316,0.020408163265305923,0.005843396961433545,-0.05217391304347829,0.0,-0.041095890410958846,-0.04333333333333356,0.042402826855123754,-0.11694510739856812,-0.02653684612447449,0.09467074545161847,-0.10999999999999988,-0.05642973412913732,-0.12169042769857408,-0.030679240778321737,0.0,0.005154639175257936,-0.007863695937090243,0.0,0.02941176470588225,-0.0009205277692544422,0.04068117313150443,0.014492753623188248,0.02909090909090839,0.032194784214170324,0.015625,0.009507829977628335,-3.3306690738754696e-16,-0.04423076923076941,0.04317912218268094,0.0001818181818182829,-0.07407407407407407,0.025773195876288568,-0.030139935414423946,0.013486513486513863,-0.03100775193798444,0.0,-0.04561403508771911,-0.06399999999999995,0.02033898305084736,0.0,-0.013616382545298511,0.07456872565386785,0.0,-0.15808823529411775,-0.008868022952529753,0.0,0.09733333333333305,-0.15855855855855838,0.017921146953404854,-0.08374999999999977,0.09999999999999942,0.11897810218978067,-0.12759885854056274,-0.02631578947368396,0.0,-0.04761904761904723,0.48217856722738506,0.03868194842406858,-0.08706749858196261,0.0967581047381545,0.011450381679389388,-0.07942973523421581,0.0346889952153111,-0.018579234972677883,0.004232804232803922
20,0.058771148708815835,0.020170028338057033,0.00785340314136107,0.06366579312471066,-0.03225806451612867,-0.1754950495049502,-0.0035335689045933316,0.020408163265305923,0.005843396961433545,-0.05217391304347829,0.0,-0.041095890410958846,-0.04333333333333356,0.042402826855123754,-0.11694510739856812,-0.02653684612447449,0.09467074545161847,-0.10999999999999988,-0.05642973412913732,-0.12169042769857408,-0.030679240778321737,0.0,0.005154639175257936,-0.007863695937090243,0.0,0.02941176470588225,-0.0009205277692544422,0.04068117313150443,0.014492753623188248,0.02909090909090839,0.032194784214170324,0.015625,0.009507829977628335,-3.3306690738754696e-16,-0.04423076923076941,0.04317912218268094,0.0001818181818182829,-0.07407407407407407,0.025773195876288568,-0.030139935414423946,0.013486513486513863,-0.03100775193798444,0.0,-0.04561403508771911,-0.06399999999999995,0.02033898305084736,0.0,-0.013616382545298511,0.07456872565386785,0.0,-0.15808823529411775,-0.008868022952529753,0.0,0.09733333333333305,-0.15855855855855838,0.017921146953404854,-0.08374999999999977,0.09999999999999942,0.11897810218978067,-0.12759885854056274,-0.02631578947368396,0.0,-0.04761904761904723,0.48217856722738506,0.03868194842406858,-0.08706749858196261,0.0967581047381545,0.011450381679389388,-0.07942973523421581,0.0346889952153111,-0.018579234972677883,0.004232804232803922
21,0.058771148708815835,0.020170028338057033,0.00785340314136107,0.06366579312471066,-0.03225806451612867,-0.1754950495049502,-0.0035335689045933316,0.020408163265305923,0.005843396961433545,-0.05217391304347829,0.0,-0.041095890410958846,-0.04333333333333356,0.042402826855123754,-0.11694510739856812,-0.02653684612447449,0.09467074545161847,-0.10999999999999988,-0.05642973412913732,-0.12169042769857408,-0.030679240778321737,0.0,0.005154639175257936,-0.007863695937090243,0.0,0.02941176470588225,-0.0009205277692544422,0.04068117313150443,0.014492753623188248,0.02909090909090839,0.032194784214170324,0.015625,0.009507829977628335,-3.3306690738754696e-16,-0.04423076923076941,0.04317912218268094,0.0001818181818182829,-0.07407407407407407,0.025773195876288568,-0.030139935414423946,0.013486513486513863,-0.03100775193798444,0.0,-0.04561403508771911,-0.06399999999999995,0.02033898305084736,0.0,-0.013616382545298511,0.07456872565386785,0.0,-0.15808823529411775,-0.008868022952529753,0.0,0.09733333333333305,-0.15855855855855838,0.017921146953404854,-0.08374999999999977,0.09999999999999942,0.11897810218978067,-0.12759885854056274,-0.02631578947368396,0.0,-0.04761904761904723,0.48217856722738506,0.03868194842406858,-0.08706749858196261,0.0967581047381545,0.011450381679389388,-0.07942973523421581,0.0346889952153111,-0.018579234972677883,0.004232804232803922
22,0.058771148708815835,0.020170028338057033,0.00785340314136107,0.06366579312471066,-0.03225806451612867,-0.1754950495049502,-0.0035335689045933316,0.020408163265305923,0.005843396961433545,-0.05217391304347829,0.0,-0.041095890410958846,-0.04333333333333356,0.042402826855123754,-0.11694510739856812,-0.02653684612447449,0.09467074545161847,-0.10999999999999988,-0.05642973412913732,-0.12169042769857408,-0.030679240778321737,0.0,0.005154639175257936,-0.007863695937090243,0.0,0.02941176470588225,-0.0009205277692544422,0.04068117313150443,0.014492753623188248,0.02909090909090839,0.032194784214170324,0.015625,0.009507829977628335,-3.3306690738754696e-16,-0.04423076923076941,0.04317912218268094,0.0001818181818182829,-0.07407407407407407,0.025773195876288568,-0.030139935414423946,0.013486513486513863,-0.03100775193798444,0.0,-0.04561403508771911,-0.06399999999999995,0.02033898305084736,0.0,-0.013616382545298511,0.07456872565386785,0.0,-0.15808823529411775,-0.008868022952529753,0.0,0.09733333333333305,-0.15855855855855838,0.017921146953404854,-0.08374999999999977,0.09999999999999942,0.11897810218978067,-0.12759885854056274,-0.02631578947368396,0.0,-0.04761904761904723,0.48217856722738506,0.03868194842406858,-0.08706749858196261,0.0967581047381545,0.011450381679389388,-0.07942973523421581,0.0346889952153111,-0.018579234972677883,0.004232804232803922
23,0.058771148708815835,0.020170028338057033,0.00785340314136107,0.06366579312471066,-0.03225806451612867,-0.1754950495049502,-0.0035335689045933316,0.020408163265305923,0.005843396961433545,-0.05217391304347829,0.0,-0.041095890410958846,-0.04333333333333356,0.042402826855123754,-0.11694510739856812,-0.02653684612447449,0.09467074545161847,-0.10999999999999988,-0.05642973412913732,-0.12169042769857408,-0.030679240778321737,0.0,0.005154639175257936,-0.007863695937090243,0.0,0.02941176470588225,-0.0009205277692544422,0.04068117313150443,0.014492753623188248,0.02909090909090839,0.032194784214170324,0.015625,0.009507829977628335,-3.3306690738754696e-16,-0.04423076923076941,0.04317912218268094,0.0001818181818182829,-0.07407407407407407,0.025773195876288568,-0.030139935414423946,0.013486513486513863,-0.03100775193798444,0.0,-0.04561403508771911,-0.06399999999999995,0.02033898305084736,0.0,-0.013616382545298511,0.07456872565386785,0.0,-0.15808823529411775,-0.008868022952529753,0.0,0.09733333333333305,-0.15855855855855838,0.017921146953404854,-0.08374999999999977,0.09999999999999942,0.11897810218978067,-0.12759885854056274,-0.02631578947368396,0.0,-0.04761904761904723,0.48217856722738506,0.03868194842406858,-0.08706749858196261,0.0967581047381545,0.011450381679389388,-0.07942973523421581,0.0346889952153111,-0.018579234972677883,0.004232804232803922
24,0.058771148708815835,0.020170028338057033,0.00785340314136107,0.06366579312471066,-0.03225806451612867,-0.1754950495049502,-0.0035335689045933316,0.020408163265305923,0.005843396961433545,-0.05217391304347829,0.0,-0.041095890410958846,-0.04333333333333356,0.042402826855123754,-0.11694510739856812,-0.02653684612447449,0.09467074545161847,-0.10999999999999988,-0.05642973412913732,-0.12169042769857408,-0.030679240778321737,0.0,0.005154639175257936,-0.007863695937090243,0.0,0.02941176470588225,-0.0009205277692544422,0.04068117313150443,0.014492753623188248,0.02909090909090839,0.032194784214170324,0.015625,0.009507829977628335,-3.3306690738754696e-16,-0.04423076923076941,0.04317912218268094,0.0001818181818182829,-0.07407407407407407,0.025773195876288568,-0.030139935414423946,0.013486513486513863,-0.03100775193798444,0.0,-0.04561403508771911,-0.06399999999999995,0.02033898305084736,0.0,-0.013616382545298511,0.07456872565386785,0.0,-0.15808823529411775,-0.008868022952529753,0.0,0.09733333333333305,-0.15855855855855838,0.017921146953404854,-0.08374999999999977,0.09999999999999942,0.11897810218978067,-0.12759885854056274,-0.02631578947368396,0.0,-0.04761904761904723,0.48217856722738506,0.03868194842406858,-0.08706749858196261,0.0967581047381545,0.011450381679389388,-0.07942973523421581,0.0346889952153111,-0.018579234972677883,0.004232804232803922
25,0.058771148708815835,0.020170028338057033,0.00785340314136107,0.06366579312471066,-0.03225806451612867,-0.1754950495049502,-0.0035335689045933316,0.020408163265305923,0.005843396961433545,-0.05217391304347829,0.0,-0.041095890410958846,-0.04333333333333356,0.042402826855123754,-0.11694510739856812,-0.02653684612447449,0.09467074545161847,-0.10999999999999988,-0.05642973412913732,-0.12169042769857408,-0.030679240778321737,0.0,0.005154639175257936,-0.007863695937090243,0.0,0.02941176470588225,-0.0009205277692544422,0.04068117313150443,0.014492753623188248,0.02909090909090839,0.032194784214170324,0.015625,0.009507829977628335,-3.3306690738754696e-16,-0.04423076923076941,0.04317912218268094,0.0001818181818182829,-0.07407407407407407,0.025773195876288568,-0.030139935414423946,0.013486513486513863,-0.03100775193798444,0.0,-0.04561403508771911,-0.06399999999999995,0.02033898305084736,0.0,-0.013616382545298511,0.07456872565386785,0.0,-0.15808823529411775,-0.008868022952529753,0.0,0.09733333333333305,-0.15855855855855838,0.017921146953404854,-0.08374999999999977,0.09999999999999942,0.11897810218978067,-0.12759885854056274,-0.02631578947368396,0.0,-0.04761904761904723,0.48217856722738506,0.03868194842406858,-0.08706749858196261,0.0967581047381545,0.011450381679389388,-0.07942973523421581,0.0346889952153111,-0.018579234972677883,0.004232804232803922
26,0.058771148708815835,0.020170028338057033,0.00785340314136107,0.06366579312471066,-0.03225806451612867,-0.1754950495049502,-0.0035335689045933316,0.020408163265305923,0.005843396961433545,-0.05217391304347829,0.0,-0.041095890410958846,-0.04333333333333356,0.042402826855123754,-0.11694510739856812,-0.02653684612447449,0.09467074545161847,-0.10999999999999988,-0.05642973412913732,-0.12169042769857408,-0.030679240778321737,0.0,0.005154639175257936,-0.007863695937090243,0.0,0.02941176470588225,-0.0009205277692544422,0.04068117313150443,0.014492753623188248,0.02909090909090839,0.032194784214170324,0.015625,0.009507829977628335,-3.3306690738754696e-16,-0.04423076923076941,0.04317912218268094,0.0001818181818182829,-0.07407407407407407,0.025773195876288568,-0.030139935414423946,0.013486513486513863,-0.03100775193798444,0.0,-0.04561403508771911,-0.06399999999999995,0.02033898305084736,0.0,-0.013616382545298511,0.07456872565386785,0.0,-0.15808823529411775,-0.008868022952529753,0.0,0.09733333333333305,-0.15855855855855838,0.017921146953404854,-0.08374999999999977,0.09999999999999942,0.11897810218978067,-0.12759885854056274,-0.02631578947368396,0.0,-0.04761904761904723,0.48217856722738506,0.03868194842406858,-0.08706749858196261,0.0967581047381545,0.011450381679389388,-0.07942973523421581,0.0346889952153111,-0.018579234972677883,0.004232804232803922
27,0.058771148708815835,0.020170028338057033,0.00785340314136107,0.06366579312471066,-0.03225806451612867,-0.1754950495049502,-0.0035335689045933316,0.020408163265305923,0.005843396961433545,-0.05217391304347829,0.0,-0.041095890410958846,-0.04333333333333356,0.042402826855123754,-0.11694510739856812,-0.02653684612447449,0.09467074545161847,-0.10999999999999988,-0.05642973412913732,-0.12169042769857408,-0.030679240778321737,0.0,0.005154639175257936,-0.007863695937090243,0.0,0.02941176470588225,-0.0009205277692544422,0.04068117313150443,0.014492753623188248,0.02909090909090839,0.032194784214170324,0.015625,0.009507829977628335,-3.3306690738754696e-16,-0.04423076923076941,0.04317912218268094,0.0001818181818182829,-0.07407407407407407,0.025773195876288568,-0.030139935414423946,0.013486513486513863,-0.03100775193798444,0.0,-0.04561403508771911,-0.06399999999999995,0.02033898305084736,0.0,-0.013616382545298511,0.07456872565386785,0.0,-0.15808823529411775,-0.008868022952529753,0.0,0.09733333333333305,-0.15855855855855838,0.017921146953404854,-0.08374999999999977,0.09999999999999942,0.11897810218978067,-0.12759885854056274,-0.02631578947368396,0.0,-0.04761904761904723,0.48217856722738506,0.03868194842406858,-0.08706749858196261,0.0967581047381545,0.011450381679389388,-0.07942973523421581,0.0346889952153111,-0.018579234972677883,0.004232804232803922
28,0.058771148708815835,0.020170028338057033,0.00785340314136107,0.06366579312471066,-0.03225806451612867,-0.1754950495049502,-0.0035335689045933316,0.020408163265305923,0.005843396961433545,-0.05217391304347829,0.0,-0.041095890410958846,-0.04333333333333356,0.042402826855123754,-0.11694510739856812,-0.02653684612447449,0.09467074545161847,-0.10999999999999988,-0.05642973412913732,-0.12169042769857408,-0.030679240778321737,0.0,0.005154639175257936,-0.007863695937090243,0.0,0.02941176470588225,-0.0009205277692544422,0.04068117313150443,0.014492753623188248,0.02909090909090839,0.032194784214170324,0.015625,0.009507829977628335,-3.3306690738754696e-16,-0.04423076923076941,0.04317912218268094,0.0001818181818182829,-0.07407407407407407,0.025773195876288568,-0.030139935414423946,0.013486513486513863,-0.03100775193798444,0.0,-0.04561403508771911,-0.06399999999999995,0.02033898305084736,0.0,-0.013616382545298511,0.07456872565386785,0.0,-0.15808823529411775,-0.008868022952529753,0.0,0.09733333333333305,-0.15855855855855838,0.017921146953404854,-0.08374999999999977,0.09999999999999942,0.11897810218978067,-0.12759885854056274,-0.02631578947368396,0.0,-0.04761904761904723,0.48217856722738506,0.03868194842406858,-0.08706749858196261,0.0967581047381545,0.011450381679389388,-0.07942973523421581,0.0346889952153111,-0.018579234972677883,0.004232804232803922
29,0.058771148708815835,0.020170028338057033,0.00785340314136107,0.06366579312471066,-0.03225806451612867,-0.1754950495049502,-0.0035335689045933316,0.020408163265305923,0.005843396961433545,-0.05217391304347829,0.0,-0.041095890410958846,-0.04333333333333356,0.042402826855123754,-0.11694510739856812,-0.02653684612447449,0.09467074545161847,-0.10999999999999988,-0.05642973412913732,-0.12169042769857408,-0.030679240778321737,0.0,0.005154639175257936,-0.007863695937090243,0.0,0.02941176470588225,-0.0009205277692544422,0.04068117313150443,0.014492753623188248,0.02909090909090839,0.032194784214170324,0.015625,0.009507829977628335,-3.3306690738754696e-16,-0.04423076923076941,0.04317912218268094,0.0001818181818182829,-0.07407407407407407,0.025773195876288568,-0.030139935414423946,0.013486513486513863,-0.03100775193798444,0.0,-0.04561403508771911,-0.06399999999999995,0.02033898305084736,0.0,-0.013616382545298511,0.07456872565386785,0.0,-0.15808823529411775,-0.008868022952529753,0.0,0.09733333333333305,-0.15855855855855838,0.017921146953404854,-0.08374999999999977,0.09999999999999942,0.11897810218978067,-0.12759885854056274,-0.02631578947368396,0.0,-0.04761904761904723,0.48217856722738506,0.03868194842406858,-0.08706749858196261,0.0967581047381545,0.011450381679389388,-0.07942973523421581,0.0346889952153111,-0.018579234972677883,0.004232804232803922
